0.0029167,0.97,15.5,0.98,0.67,78,82,0.0022676,5
0.012579,0.26,2.6,0.26,0.78,78,89,0.023741,7
0.0041558,0.89,6.8,0.96,0.73,78,84,0.0011022,6
0.0087749,0.85,2.2,0.86,0.53,89,66,0.010095,9
0.018467,0.83,15,0.84,0.58,100,80,0.02926,8
0.0083116,0.91,3.7,0.97,0.73,78,80,0.0028057,95
0.0047013,0.59,7.9,0.6,0.73,67,80,0.00016934,56
0.009731,0.71,11.8,0.72,0.83,89,91,0.00045092,39
0.0075975,0.97,0.9,0.99,0.67,100,82,0.0059321,1
0.0046241,0.99,25.3,1,0.6,89,69,0.0026053,11
0.0076561,0.91,1.1,0.97,0.73,100,84,0.0005411,38
0.0092189,1,1,1,0.67,100,82,0.0039681,6
0.0047558,0.92,12.3,0.97,0.73,100,80,0.00050102,2
0.0041722,0.6,7.9,0.61,0.73,67,80,0.0086175,93
0.011363,0.57,1.1,0.59,0.67,89,72,0.023773,85
0.006546,0.63,5.1,0.63,0.73,89,75,0.0020712,40
0.0022023,0.56,8,0.56,0.83,89,91,0.0020542,12
0.007059,1,1.1,1,0.73,100,84,0.00066135,33
0.0087611,0.99,9.7,1,0.67,100,77,9.319e-005,7
0.0087957,0.4,4,0.4,0.6,78,54,0.0023979,9
0.0046618,0.41,6.6,0.41,0.6,78,69,0.0044701,66
0.0042143,0.89,1.9,0.96,0.8,67,83,0.0038408,8
0.0052562,0.61,7.2,0.61,0.78,89,89,0.0034871,10
0.0045363,0.52,2.2,0.52,0.42,78,74,0.0025853,1
0.0056484,0.83,26.2,0.84,0.8,100,83,0.00030061,4
0.0064561,0.96,1.3,0.99,0.73,100,84,0.00062126,39
0.0075346,0.13,4.3,0.13,0.6,78,74,0.010874,40
0.0020937,0.18,4.3,0.18,0.6,78,79,0.00085574,9
0.0091252,0.93,12.1,0.98,0.58,100,75,0.00078159,42
0.0064678,0.87,1.2,0.95,0.73,100,84,0.00060122,42
0.0039875,0.78,3.2,0.79,0.73,78,84,0.0019289,11
0.015694,0.56,7.1,0.56,0.83,89,91,0.00030061,2
0.01674,0.83,14.8,0.84,0.83,89,91,0.00060122,40
0.0056141,0.73,3.6,0.74,0.73,89,84,0.00026654,62
0.010313,0.55,4.9,0.56,0.67,78,77,0.0076937,87
0.0040534,1,2,1,0.73,78,84,0.00020041,95
0.015657,0.78,0.2,0.79,0.53,89,66,0.019219,7
0.0070824,0.71,11.9,0.72,0.73,89,75,0.00050102,6
0.0035412,0.98,22.3,0.99,0.73,100,84,0.00030061,9
0.004946,0.83,21.9,0.84,0.83,89,91,0.0037075,6
0.0011121,0.71,1.9,0.71,0.67,89,77,8.8179e-005,38
0.0038198,0.16,3.5,0.17,0.42,100,69,0.0016554,88
0.0091185,0.63,6.1,0.63,0.73,78,84,0.0035572,26
0.0028681,0.85,1.3,0.95,0.73,78,80,0.00015031,92
0.0080921,0.94,9.3,0.98,0.83,89,91,0.00030061,9
0.0042401,0.57,7.7,0.58,0.67,78,82,0.0013217,61
0.0031022,0.95,5.5,0.99,0.73,100,84,0.0028057,1
0.0054143,0.71,13.6,0.72,0.67,89,72,0.00055112,3
0.007102,0.99,9.6,1,0.73,100,80,0.0045092,5
0.012301,1,3.3,1,0.73,100,80,0.013193,8
0.017835,0.91,1.1,0.91,0.73,100,84,0.0026053,35
0.0075448,0.85,1,0.95,0.58,100,75,0.00058118,31
0.0015511,0.83,14.5,0.84,0.73,100,84,0.00020041,7
0.0028505,0.51,3.3,0.52,0.42,78,62,0.00020041,9
0.0034721,0.8,1.7,0.81,0.53,67,76,0.00064431,11
0.0077848,0.97,10.3,0.99,0.73,100,84,0.0051104,93
0.0053724,0.99,13,1,0.73,78,80,0.00075854,95
0.0047704,0.9,3.3,0.97,0.67,78,72,0.0025051,1
0.022974,0.83,10.8,0.84,0.83,78,91,0.0046094,3
0.0049753,0.91,28.6,0.97,0.8,100,87,0.0001002,3
0.010565,0.5,6.5,0.51,0.67,100,77,0.018197,9
0.0056329,0.26,3,0.27,0.53,78,66,0.0035813,12
0.0083497,0.69,1.6,0.69,0.73,67,84,0.00022045,63
0.0089906,0.93,12.7,0.98,0.73,100,84,0.0011022,41
0.011723,0.16,4.3,0.16,0.67,89,72,0.0095053,87
0.01257,1,4.2,1,0.73,100,80,0.0037827,59
0.0071117,0.89,7,0.9,0.67,100,77,0.004921,10
0.033192,0.62,1.9,0.63,0.73,89,80,0.00013227,92
0.013131,0.65,1.1,0.66,0.73,100,80,0.01276,64
0.0062337,0.91,9.4,0.97,0.73,100,80,0.00036775,11
0.086833,0.9,5.1,0.97,0.73,78,84,0.0041084,32
0.0056264,0.89,11,0.89,0.78,78,89,0.0001002,65
0.011487,0.91,6.3,0.97,0.73,78,84,0.0089933,1
0.0031842,0.9,18.1,0.97,0.73,78,80,8.0163e-005,92
0.002634,0.97,29.1,0.99,0.73,100,84,0.0025051,12
0.006263,0.88,3.7,0.96,0.73,100,84,0.0023047,88
0.0032544,0.93,16.9,0.98,0.67,78,77,4.0082e-005,96
0.010175,0.47,2.1,0.48,0.78,89,91,0.0008357,32
0.013843,0.91,12.4,0.97,0.73,78,84,0.018438,4
0.12385,0.98,4.7,0.98,0.73,100,84,0.0014029,6
0.013831,0.92,9.9,0.97,0.58,100,75,0.001002,34
0.0083283,0.43,3.3,0.44,0.73,89,75,0.0011884,3
0.0066484,0.9,3.7,0.97,0.73,89,62,0.00013427,92
0.03888,0.56,3.8,0.56,0.83,89,91,0.00037576,10
0.0096432,0.91,16.3,0.97,0.73,100,80,0.012876,5
0.0075047,0.9,7.1,0.97,0.67,100,82,0.0020562,41
0.0048289,0.83,9.7,0.84,0.73,89,75,0.0023047,2
0.044531,0.84,2.3,0.84,0.73,78,84,0.0057256,2
0.0053557,0.93,11.4,0.98,0.73,89,62,0.0058118,95
0.009453,0.92,24.2,0.97,0.8,100,65,0.0016033,42
0.017058,0.56,4.4,0.58,0.67,89,77,0.011389,3
0.0040826,0.95,3.2,0.98,0.73,78,80,0.0027556,35
0.0053557,0.94,27.6,0.98,0.8,100,87,0.0015031,2
0.0075653,0.72,9.2,0.72,0.73,89,75,0.001453,9
0.0078726,0.95,0.9,0.98,0.67,100,82,0.0048098,5
0.014393,0.9,9.8,0.96,0.73,100,84,0.0012024,37
0.010916,0.94,20.3,0.98,0.8,100,87,0.0020041,4
0.012251,0.99,4.7,1,0.73,89,62,0.00014029,6
0.0067137,0.98,13.9,1,0.73,100,84,0.0010421,39
0.012813,0.9,7.3,0.97,0.6,89,69,0.025659,4
0.0094237,0.95,21.8,0.98,0.73,100,80,0.013227,12
0.0037227,0.94,20.3,0.98,0.73,78,84,0.0015832,3
0.0086971,0.86,2.4,0.86,0.53,89,66,0.0093711,9
0.0064327,0.98,1.3,1,0.73,78,84,0.00058118,35
0.0023852,0.89,15,0.96,0.73,100,84,0.0001002,37
0.006819,0.94,14.5,0.98,0.58,100,75,0.0011423,34
0.0046437,0.93,11.7,0.98,0.73,100,84,6.7137e-005,61
0.0068717,0.95,1.3,0.98,0.67,100,82,0.0033869,10
0.0062826,0.63,12.5,0.63,0.73,78,84,0.0025722,12
0.0038631,0.89,5,0.96,0.73,78,84,0.00040082,3
0.042631,0.9,4.1,0.96,0.73,78,62,0.0019039,93
0.01204,0.93,10.8,0.98,0.58,100,75,0.00094192,34
0.0034388,0.89,3.2,0.96,0.73,78,84,5.0102e-005,89
0.0033071,0.83,22.3,0.84,0.83,89,91,0.00040082,9
0.0036715,0.59,8.6,0.6,0.73,78,84,0.0058569,93
0.029149,0.84,3,0.84,0.6,78,69,0.012024,38
0.0057947,0.96,14.7,0.99,0.67,78,72,0.0050102,10
0.014768,1,1.9,1,0.73,100,84,0.00030061,40
0.010264,0.63,6.1,0.64,0.73,89,80,0.0016243,88
0.017618,0.99,6.6,1,0.73,100,84,0.0010351,11
0.050758,0.97,2.5,0.98,0.67,89,58,0.001468,91
0.0029363,0.87,18.6,0.95,0.73,100,80,6.6135e-005,93
0.0081141,0.97,7.6,0.99,0.73,100,80,0.0090935,2
0.031395,0.78,3.8,0.78,0.8,89,87,0.0042587,10
0.011607,0.87,1.3,0.95,0.73,100,84,0.00034069,38
0.0040168,0.92,2.7,0.97,0.73,100,84,0.0017786,12
0.0064795,0.91,2.6,0.97,0.73,100,80,0.0043288,5
0.014238,0.99,5.5,1,0.8,89,65,0.0060122,62
0.004346,0.98,11.4,0.99,0.73,89,62,0.0001002,5
0.0033656,0.87,24.5,0.95,0.67,89,82,0.0001002,11
0.038085,0.98,3.5,0.98,0.83,89,91,0.015481,4
0.011311,0.93,11.3,0.98,0.73,89,62,0.0069642,91
0.0015122,0.98,0.8,1,0.73,78,84,6.7137e-005,38
0.0064971,0.97,14.7,0.99,0.73,100,84,0.00086175,41
0.0032998,0.78,6,0.78,0.73,78,84,0.00017536,7
0.015823,0.75,7.3,0.76,0.83,50,91,0.012325,65
0.014214,0.93,7.8,0.98,0.67,78,77,0.00011123,97
0.011461,0.92,10.8,0.97,0.73,100,84,0.0012626,35
0.076951,0.88,0.8,0.89,0.78,89,89,0.081867,3
0.0074102,0.88,2.7,0.96,0.73,100,80,0.0045893,3
0.0045655,0.83,20.5,0.84,0.67,89,72,0.0028057,66
0.0017697,0.78,9.2,0.79,0.67,100,77,0.00044791,11
0.0053139,0.99,3.5,1,0.67,78,84,0.0040082,8
0.0016775,0.54,10.4,0.54,0.67,89,82,0.00017636,40
0.011297,0.87,20.5,0.96,0.73,89,62,0.0013027,1
0.0052679,0.92,27.8,0.97,0.8,100,87,0.0018037,3
0.0087155,0.91,0.9,0.97,0.73,100,84,0.0006413,40
0.0040159,0.96,1.6,0.99,0.73,100,84,0.0075153,36
0.015053,0.47,3,0.47,0.73,78,75,0.012375,9
0.0024835,0.87,1.9,0.95,0.73,100,80,0.00199,41
0.011253,0.57,5.7,0.59,0.67,89,77,0.002446,95
0.0036387,0.96,7.7,0.99,0.8,89,65,0.0043088,97
0.0055606,0.83,33.2,0.84,0.8,89,83,0.0001002,7
0.0072405,0.92,0.9,0.97,0.67,100,82,0.0042687,11
0.0055184,0.91,11.5,0.97,0.73,78,80,0.0021163,94
0.005385,0.96,12.3,0.99,0.73,100,80,0.00055112,11
0.0032778,0.85,32.4,0.95,0.73,78,84,0.0001002,2
0.0063069,0.78,6.9,0.79,0.73,89,84,0.0079161,95
0.0066815,0.07,4.8,0.08,0.67,89,72,0.00090885,9
0.024735,0.11,2.7,0.11,0.67,89,82,0.0657,86
0.0069156,0.9,4.5,0.9,0.53,89,66,0.0057086,5
0.0083576,0.85,3.1,0.86,0.53,89,66,0.0071756,3
0.0039217,0.83,12,0.84,0.83,78,93,0.0032065,4
0.0064386,0.95,22,0.98,0.8,100,87,0.0021043,6
0.0036583,0.94,24.1,0.98,0.73,89,62,0.00020041,33
0.0044906,0.87,1.7,0.96,0.73,100,80,7.7157e-005,41
0.010097,0.95,2.9,0.98,0.73,100,84,0.0048699,3
0.0034885,0.9,3.6,0.91,0.73,78,84,0.0029059,57
0.0028096,0.83,21.8,0.84,0.67,89,72,0.00040082,4
0.0072405,0.98,2.6,1,0.73,100,84,0.0043288,8
0.0082092,0.52,0.8,0.52,0.67,89,72,0.016383,82
0.024569,0.56,3.1,0.57,0.73,89,75,0.007866,40
0.0097457,0.99,23.2,1,0.73,100,80,0.0019039,1
0.0023559,0.88,1.1,0.96,0.73,78,62,0.002956,7
0.043078,0.61,2.1,0.62,0.73,67,80,0.072715,96
0.0068825,0.56,1.5,0.58,0.73,89,75,0.0033238,12
0.0061166,0.94,14.8,0.98,0.73,100,80,0.002455,33
0.0066069,0.78,6.5,0.79,0.67,89,82,0.0067638,95
0.0028707,0.87,17.2,0.96,0.67,100,82,0.0021584,28
0.01228,0.92,10.8,0.97,0.73,100,84,0.00096196,38
0.0073019,0.91,7.9,0.97,0.6,100,79,0.0084171,65
0.0040461,0.98,14.5,1,0.73,100,84,0.0019961,39
0.0075214,0.91,8.2,0.91,0.6,100,74,0.011774,11
0.091067,0.99,2.1,1,0.67,100,77,0.00043488,87
0.0045582,0.9,13.8,0.97,0.73,78,84,0.0015281,89
0.0091969,0.67,5.8,0.67,0.73,67,84,0.0039831,31
0.034461,0.98,2.5,0.98,0.8,89,83,0.10852,3
0.0035784,0.53,6.5,0.53,0.67,89,72,0.0081436,9
0.005941,0.89,0.8,0.96,0.73,100,84,0.00060122,42
0.014633,0.97,10.1,0.99,0.73,78,84,0.0001002,33
0.0039106,0.7,4.9,0.7,0.73,89,84,0.00023748,5
0.0063294,0.52,5.4,0.52,0.67,67,77,0.008828,2
0.004627,0.61,8.6,0.62,0.73,89,84,0.0010722,89
0.005941,0.87,3.6,0.96,0.73,78,84,0.0021043,38
0.0038924,0.92,0.8,0.92,0.8,78,78,0.0018287,91
0.0037812,0.86,3.5,0.95,0.67,100,82,0.00014029,90
0.0026632,0.83,25.8,0.84,0.78,89,89,0.00030061,64
0.040241,0.63,4.5,0.64,0.67,78,82,0.00066836,12
0.0040973,0.96,2,0.99,0.6,100,74,0.0042757,8
0.0056777,0.72,14.1,0.72,0.83,89,91,0.00065133,11
0.01146,0.97,5.4,0.99,0.83,78,93,0.0016213,36
0.0054786,0.96,2,0.99,0.6,100,74,0.0051906,87
0.0064834,0.26,4.7,0.26,0.67,100,77,0.017088,10
0.0072674,0.89,7.3,0.9,0.67,100,77,0.0050212,5
0.007697,0.83,13.2,0.84,0.67,100,82,0.010421,7
0.0085498,0.85,1.2,0.85,0.73,100,80,0.006384,89
0.0043996,0.9,1.7,0.96,0.6,100,74,0.0049761,6
0.027686,0.63,4.2,0.63,0.73,89,75,0.010053,35
0.015492,0.66,1.1,0.66,0.73,100,80,0.007381,56
0.0072756,0.89,1.4,0.96,0.67,100,82,0.0045493,7
0.0066142,0.97,14.6,0.99,0.73,100,84,0.0011223,34
0.068566,0.75,0.8,0.76,0.73,78,84,0.0037907,3
0.0078103,0.85,4,0.85,0.53,89,66,0.005411,9
0.06402,0.97,0.9,0.99,0.8,78,87,0.0023297,36
0.0038535,0.88,6.9,0.96,0.73,78,84,0.00090183,8
0.0033097,0.53,8.4,0.53,0.6,89,74,0.00071946,60
0.0052471,0.44,1.9,0.45,0.67,89,72,0.00055914,7
0.0094823,0.88,0.9,0.96,0.73,100,84,0.00070143,35
0.024759,0.87,6.8,0.96,0.73,78,84,0.0020241,94
0.0039144,0.89,3.4,0.96,0.6,100,74,0.0033819,34
0.0053996,0.97,4.2,0.99,0.6,100,74,0.0071646,21
0.015121,0.63,7.2,0.63,0.83,89,91,0.0010692,33
0.0038828,0.97,6.9,0.99,0.73,78,84,0.0008357,5
0.0067488,0.97,14.2,0.99,0.73,100,84,0.00096196,37
0.0045655,0.72,9.4,0.72,0.73,89,84,0.0027055,65
0.0037607,0.97,17,0.99,0.73,78,62,0.0016534,92
0.0069127,0.98,1.1,1,0.73,100,84,0.00072147,41
0.0034827,0.83,10.7,0.84,0.73,89,80,0.0001002,2
0.0094237,0.89,23.2,0.96,0.73,100,80,0.0022045,7
0.0074922,0.91,14.9,0.97,0.8,89,65,0.0069141,39
0.0084726,0.7,7.5,0.7,0.73,78,80,0.011047,36
0.0040095,0.86,8.6,0.86,0.73,78,84,0.00020041,8
0.002991,0.9,3.3,0.97,0.73,100,80,0.00022045,41
0.0077611,0.98,9.7,1,0.67,100,77,0.0014279,57
0.015183,0.97,9.7,0.99,0.58,100,75,0.00088179,40
0.0074512,0.96,2.4,0.99,0.73,100,84,0.0037677,9
0.012526,0.74,1.4,0.75,0.73,78,84,0.0011854,97
0.0067371,0.89,14.6,0.96,0.73,100,84,0.0011223,33
0.0098335,0.88,12,0.96,0.73,100,84,0.0011624,41
0.018379,0.9,20.2,0.97,0.73,100,84,0.0017035,5
0.0061049,0.89,0.8,0.96,0.67,100,82,0.0042086,11
0.0091437,0.88,9.6,0.96,0.72,78,89,0.0016393,11
0.011633,0.74,2.4,0.74,0.6,89,79,3.3067e-005,2
0.0054143,0.83,33.7,0.84,0.8,78,83,0.0001002,10
0.0060406,0.6,6.7,0.61,0.78,89,89,0.00076155,1
0.0018918,0.32,9.2,0.32,0.67,89,77,0.0030061,3
0.0042855,0.98,1.9,0.99,0.83,78,91,0.00015031,6
0.0097574,0.97,12.1,0.99,0.73,100,84,0.0011223,39
0.013585,0.22,3.5,0.23,0.6,78,83,0.012464,6
0.017033,0.72,8.3,0.72,0.67,78,72,0.015381,2
0.016878,0.28,1.2,0.29,0.67,89,72,0.00011824,5
0.0017975,0.8,8.6,0.81,0.67,100,77,0.00049601,9
0.0034631,0.96,7,0.99,0.73,78,84,0.00086777,6
0.0022828,1,10,1,0.8,78,65,0.0001002,12
0.068082,0.64,1.9,0.64,0.73,78,80,0.00079462,7
0.0036875,0.99,2.4,1,0.73,78,84,0.00020041,94
0.022886,1,16,1,0.8,100,87,0.00020041,11
0.0050045,0.67,8,0.67,0.73,78,84,0.00072648,32
0.0088677,0.91,12.3,0.97,0.78,89,89,0.00050102,5
0.0079385,0.78,6.7,0.79,0.73,67,84,0.01483,1
0.0019023,0.83,24.3,0.84,0.78,89,89,0.00040082,4
0.011754,0.61,5,0.62,0.73,78,80,0.010822,91
0.013726,0.98,13.1,1,0.67,78,77,6.7137e-005,93
0.0045606,0.92,1.1,0.92,0.73,100,80,0.00056715,60
0.0058181,0.99,1.1,1,0.73,100,84,0.00080163,37
0.035002,0.83,5.5,0.84,0.78,89,89,0.058619,9
0.004946,0.83,18.9,0.84,0.8,78,87,0.00040082,11
0.008019,0.99,22.6,1,0.73,100,84,0.0015031,8
0.0072756,0.91,2.7,0.97,0.73,100,84,0.0044491,10
0.018567,0.92,2.8,0.97,0.8,100,87,0.0041284,34
0.0027098,0.91,17.4,0.97,0.72,78,86,0.00013528,1
0.0034242,0.91,1.8,0.97,0.73,78,84,0.0043088,4
0.0057675,0.26,5.2,0.26,0.53,100,66,0.0027326,29
0.0078375,0.99,4,1,0.73,100,84,0.0041284,1
0.0040739,0.4,5.5,0.4,0.6,78,54,0.0018417,4
0.0038339,0.19,4.8,0.2,0.67,89,72,0.00030061,91
0.0046715,0.34,0.9,0.35,0.78,89,89,0.00030061,6
0.0074044,0.86,7.2,0.86,0.73,78,80,0.010872,8
0.0072873,0.85,24.9,0.95,0.83,89,91,0.0001002,3
0.082189,0.87,2.3,0.95,0.73,78,80,5.0102e-005,5
0.0031022,0.86,17.6,0.95,0.73,78,62,0.0018949,2
0.0040973,0.86,8.3,0.86,0.73,78,84,0.00020041,34
0.053177,0.71,2.7,0.71,0.73,78,75,0.006864,92
0.012977,0.95,1.6,0.98,0.67,100,82,0.0040883,6
0.0070766,0.94,13.6,0.98,0.73,100,84,0.00078159,41
0.01039,0.85,2,0.95,0.5,100,72,0.01453,4
0.0078141,0.94,1.8,0.98,0.58,100,75,0.00074151,31
0.0089467,0.86,5.5,0.86,0.53,89,66,0.0091366,4
0.0072121,0.85,9.7,0.95,0.53,89,66,0.0039811,8
0.0076385,1,12.8,1,0.73,100,84,0.00086175,37
0.0067453,0.82,8.3,0.83,0.53,89,66,0.0057557,10
0.0064561,0.93,2.4,0.98,0.73,100,84,0.00060122,35
0.041617,0.9,3.6,0.9,0.73,78,84,0.0019039,11
0.010447,0.85,2.2,0.85,0.53,89,66,0.013397,7
0.0081243,0.93,2.3,0.98,0.5,100,72,0.0044491,2
0.007215,0.88,6.8,0.89,0.53,89,66,0.0063579,12
0.0043021,0.94,27,0.98,0.89,78,93,0.00030061,9
0.0066493,0.86,2.4,0.95,0.73,100,84,0.00068139,39
0.010998,0.83,1.3,0.84,0.53,89,66,0.012713,7
0.044202,0.82,3.2,0.83,0.73,78,84,0.00197,2
0.0096324,0.85,0.4,0.85,0.53,89,66,0.014002,8
0.039448,0.88,2.6,0.88,0.73,78,84,0.0028608,2
0.008117,0.86,6.3,0.86,0.53,89,66,0.0079422,11
0.0075565,0.91,13.6,0.97,0.58,100,75,0.00068139,40
0.0073692,0.93,2.1,0.98,0.5,100,72,0.0033067,5
0.0065439,0.92,14.6,0.97,0.73,100,84,0.00088179,33
0.0042228,0.76,3,0.76,0.6,89,69,0.00097398,1
0.0084006,0.84,1.6,0.85,0.53,89,66,0.0099242,1
0.0087977,0.85,4.8,0.86,0.53,89,66,0.0106,10
0.0064678,0.99,14.8,1,0.73,100,84,0.00080163,39
0.0078492,0.91,1.8,0.97,0.67,100,82,0.0038077,2
0.0080716,1,1.9,1,0.67,100,82,0.0045893,10
0.0078082,0.92,2,0.97,0.58,100,75,0.00080163,42
0.0047704,0.83,20.4,0.84,0.73,78,84,0.00050102,10
0.008095,0.93,2.3,0.98,0.73,100,84,0.00058118,42
0.0073166,0.92,13.8,0.97,0.73,100,84,0.00094192,36
0.0087506,0.85,3.5,0.86,0.53,89,66,0.010517,12
0.0079312,0.93,3.9,0.98,0.73,100,84,0.0044691,4
0.011216,0.94,6.1,0.98,0.73,89,75,0.0046845,6
0.008206,0.86,6.4,0.86,0.53,89,66,0.0088961,8
0.0076678,0.85,1.7,0.95,0.73,100,84,0.00072147,32
0.0067956,0.87,2.2,0.95,0.73,100,84,0.00078159,38
0.0038684,0.13,9,0.14,0.33,78,59,0.00065834,96
0.0071468,0.85,2.2,0.95,0.67,100,82,0.0030462,12
0.0072932,0.92,1.6,0.97,0.67,100,82,0.0040082,3
0.0080737,0.85,6.5,0.86,0.53,89,66,0.0074592,10
0.0063859,0.93,2.4,0.98,0.73,78,84,0.00068139,40
0.0057011,0.92,1.8,0.97,0.73,100,84,0.00052106,41
0.0077204,0.94,2.3,0.98,0.5,100,72,0.0040683,3
0.0077556,0.93,2.6,0.98,0.67,100,82,0.0041484,4
0.0076912,0.85,2.7,0.95,0.67,100,82,0.0041084,2
0.0081348,0.85,3.8,0.86,0.53,89,66,0.0084562,10
0.0088893,0.85,4.5,0.86,0.53,89,66,0.011067,1
0.0065849,1,1.9,1,0.58,100,75,0.00058118,35
0.0095057,0.86,12.4,0.95,0.73,100,84,0.00096196,41
0.010161,0.85,1.9,0.95,0.58,100,75,0.00088179,32
0.010022,0.85,5.4,0.86,0.53,89,66,0.014777,10
0.011765,0.92,10.7,0.97,0.58,100,75,0.001002,34
0.0068542,0.94,2.6,0.98,0.73,100,84,0.00056114,38
0.010524,0.85,1.1,0.86,0.53,89,66,0.011071,10
0.0082824,0.71,6.5,0.71,0.53,89,66,0.0066485,6
0.020873,0.99,7.9,1,0.58,100,75,0.0015832,39
0.0075917,0.85,1.9,0.95,0.67,100,82,0.0033869,6
0.0076268,0.94,1.8,0.98,0.67,100,82,0.0045893,12
0.0081068,0.86,4.4,0.95,0.73,100,84,0.0044691,2
0.0096637,0.85,2.1,0.95,0.67,100,82,0.0046895,3
0.0079429,0.92,4.2,0.97,0.73,100,84,0.0041685,5
0.0088033,0.86,2.2,0.95,0.73,100,84,0.0006413,33
0.011512,0.86,1.2,0.86,0.53,89,66,0.012338,7
0.008407,0.86,5.1,0.86,0.53,89,66,0.0096757,2
0.011742,0.92,3.2,0.97,0.73,100,84,0.0051304,10
0.011824,0.93,1.5,0.98,0.67,100,82,0.0042486,9
0.0071293,0.85,1.9,0.95,0.73,100,84,0.00070143,41
0.014335,0.94,3.4,0.98,0.73,100,80,0.00066135,38
0.0079077,0.86,4.3,0.95,0.73,100,84,0.0044891,6
0.0077556,0.85,13.6,0.95,0.67,100,82,0.0042687,4
0.013094,0.86,9.4,0.95,0.73,100,84,0.0012626,39
0.011882,0.86,3,0.95,0.73,100,84,0.0047096,11
0.0097875,0.84,1.4,0.84,0.53,89,66,0.011466,11
0.0088472,0.85,3.4,0.85,0.53,89,66,0.011567,7
0.013568,0.94,2.1,0.98,0.73,100,84,0.0023247,32
0.0073575,0.93,2.1,0.98,0.67,100,82,0.0040683,3
0.010155,0.95,1.2,0.98,0.67,100,82,0.0043488,11
0.0086054,0.85,5.2,0.86,0.53,89,66,0.0092749,8
0.0082873,0.84,2.6,0.85,0.53,89,66,0.010177,5
0.012813,0.95,10.4,0.98,0.73,100,84,0.0012626,33
0.0095291,0.86,12,0.95,0.73,100,84,0.0010622,37
0.0067956,0.85,1.8,0.95,0.73,78,84,0.00058118,34
0.0070824,0.87,2.8,0.95,0.73,100,84,0.00062126,39
0.0079955,0.86,1.8,0.95,0.58,100,75,0.00082167,40
0.0076268,0.93,2.1,0.98,0.67,100,82,0.003908,9
0.0073575,0.87,1.5,0.95,0.58,100,75,0.00074151,34
0.0074746,0.94,2.3,0.98,0.67,100,82,0.0040082,10
0.096227,0.18,1.3,0.19,0.67,89,72,0.0002966,7
0.0078267,0.86,5.7,0.87,0.53,89,66,0.0077548,1
0.0095993,0.94,12.3,0.98,0.73,100,84,0.0010622,33
0.011297,0.96,2,0.99,0.67,100,82,0.0045493,12
0.031467,0.9,3.4,0.9,0.73,100,84,0.014289,1
0.0075273,0.87,1.7,0.95,0.58,100,75,0.00084171,33
0.0085776,0.86,5.1,0.87,0.53,89,66,0.0091055,4
0.0079136,0.87,2.4,0.96,0.67,100,82,0.0052707,2
0.009014,0.85,2.8,0.85,0.53,89,66,0.0093931,12
0.068023,0.93,1.6,0.93,0.6,78,74,0.15943,10
0.0047997,1,7.3,1,0.73,100,84,0.0048348,11
0.012721,0.69,0.6,0.69,0.73,100,80,0.00016734,87
0.016962,0.98,1.2,0.98,0.6,100,72,0.010637,2
0.009813,0.85,2.4,0.86,0.53,89,66,0.01005,11
0.0092399,0.92,6.5,0.97,0.72,78,86,0.0010421,10
0.0067781,0.96,14,0.99,0.73,100,84,0.0010622,42
0.06621,0.63,2.9,0.63,0.73,89,75,0.00056715,58
0.0069595,0.97,1.2,0.99,0.73,100,84,0.0010421,35
0.01051,0.85,1.1,0.86,0.53,89,66,0.01168,8
0.0018812,0.8,9.1,0.81,0.67,100,77,0.00057918,11
0.0069068,0.83,17.2,0.84,0.89,78,93,0.00070143,8
0.014347,0.88,5.8,0.96,0.6,78,79,0.00010822,90
0.004668,0.98,2.8,1,0.73,78,80,0.0016534,37
0.0047119,1,12.5,1,0.73,100,80,0.00050102,8
0.010697,0.61,2.1,0.62,0.73,67,84,0.010181,94
0.0030855,0.87,1.2,0.95,0.73,100,80,0.00055814,11
0.037322,0.56,3,0.57,0.67,89,72,0.0088931,9
0.0070122,0.92,12.2,0.97,0.73,100,75,0.0016033,4
0.0068141,0.46,4.9,0.47,0.78,89,89,0.0011022,12
0.023091,0.84,2.5,0.84,0.67,78,72,0.060924,58
0.007258,0.95,23.8,0.98,0.73,89,62,0.0001002,35
0.0068849,0.94,8.1,0.98,0.73,78,80,0.0093691,7
0.0078466,0.96,8.3,0.99,0.67,78,58,7.2147e-005,31
0.0053639,0.57,7.3,0.59,0.67,89,77,0.0035572,2
0.0041339,0.59,0.8,0.59,0.53,89,66,0.003432,6
0.003684,0.69,10.5,0.7,0.73,78,80,0.0067016,89
0.02514,0.92,16.2,0.97,0.73,100,84,0.00020041,3
0.0063522,0.91,7.3,0.91,0.67,100,77,0.0028057,3
0.014004,0.99,8.4,1,0.42,89,62,0.00070143,33
0.0045363,0.72,15,0.72,0.89,78,95,0.00030061,2
0.039122,0.47,3,0.48,0.67,89,72,0.0041585,34
0.006541,0.86,15.7,0.95,0.73,100,84,0.0037576,6
0.0019316,0.83,25.1,0.84,0.73,78,80,0.00030061,3
0.012643,0.86,8.8,0.95,0.8,100,86,0.00012926,5
0.024982,0.88,6.1,0.96,0.6,78,74,0.0055313,12
0.01022,0.36,6.8,0.37,0.73,78,83,0.00041184,3
0.0062981,0.56,1,0.57,0.6,78,79,0.00092188,11
0.010092,0.59,5.4,0.6,0.67,89,77,0.0017676,94
0.0063566,0.9,0.8,0.97,0.58,100,75,0.00096196,32
0.003912,0.92,6.9,0.97,0.73,78,84,0.00076856,10
